#{"t_start": 1736155593.8662202, "env_id": "CustomHopper-source-v0"}
r,l,t
1710.083378,422,5864.147302
1539.631194,379,5871.328475
1720.824231,421,5878.251301
1668.636592,408,5884.744961
1986.379297,482,5892.440301
2014.046998,492,5900.601452
1796.495744,500,5909.744523
1884.187534,500,5917.720289
1876.972029,443,5924.906665
1920.630276,500,5932.907442
1780.868001,432,5941.003954
2008.37175,500,5948.930067
1859.706517,458,5956.316721
1769.154274,417,5962.883049
1940.846427,500,5972.230484
1849.282396,500,5980.223131
2110.281527,493,5988.037492
2099.687346,496,5995.907672
1970.147771,500,6005.170929
1809.274868,500,6013.194638
1817.743475,441,6020.221907
1936.136284,466,6027.581735
1939.955755,456,6034.948491
1904.565878,500,6044.377449
1942.42947,484,6051.972237
1925.328678,500,6059.83897
1968.031079,474,6068.146486
1883.643112,454,6077.906646
1827.867157,500,6086.629288
1932.777149,465,6094.256166
1734.918295,500,6103.410383
1965.368035,465,6110.940928
1910.461324,500,6118.894146
1837.569269,500,6127.12086
1896.578645,500,6136.225197
2078.064443,493,6144.182078
1810.928912,435,6151.157773
2073.934764,491,6159.136645
1163.920911,324,6164.410958
1608.968184,403,6171.972222
2052.488782,498,6179.988834
1648.59434,421,6186.615996
1983.802797,470,6194.103543
2065.63885,492,6203.082491
2082.557431,500,6211.573688
1675.54837,415,6218.153824
1696.373437,435,6225.237089
1834.13717,500,6233.418736
466.714566,175,6237.315649
2068.377725,496,6245.248499
1868.780453,500,6253.172184
1865.011643,500,6261.262323
1765.10975,429,6269.254883
424.564464,171,6272.252269
1990.876159,500,6280.306052
1954.200291,500,6288.334749
2029.22326,484,6296.096607
2013.683564,500,6305.088794
1961.095669,459,6312.677038
1651.324833,417,6319.361891
1708.024851,426,6326.277765
1895.272886,500,6335.235999
1558.348065,401,6341.788926
1581.291402,393,6348.005523
1614.301085,405,6354.464219
1948.023209,500,6362.40691
1990.578416,500,6371.43332
1623.5597,406,6378.443065
1426.009219,355,6384.040175
1928.791747,469,6391.581623
1844.752044,500,6399.703311
1597.923742,386,6407.077338
1964.183189,500,6415.065381
1140.507061,332,6420.687877
1607.075263,390,6426.975154
1956.186357,470,6435.488947
2064.908269,500,6443.479081
2077.627511,485,6451.389014
1752.719379,438,6458.429875
1649.326561,419,6465.266716
1887.052674,500,6474.164755
1692.678576,419,6480.866957
1994.737707,500,6488.963664
1766.503337,500,6496.930187
1183.650328,301,6502.972759
2055.821891,500,6511.060908
1995.145994,500,6519.033204
1634.01596,404,6525.547992
1888.006022,500,6534.6419
1694.074402,412,6541.16785
1825.696182,500,6549.24185
1545.126914,363,6555.132116
1637.865965,406,6561.575982
2079.10484,500,6570.536174
2057.810738,500,6578.745891
2037.501167,500,6586.848735
1935.61654,469,6594.38595
1888.346564,467,6602.901926
1771.303241,429,6609.946908
1114.112885,287,6614.660855
1855.168889,471,6622.292882
1803.500051,500,6630.456719
2030.984499,500,6639.544788
1923.28926,500,6647.85862
1579.521576,422,6654.878695
1986.591626,475,6662.608103
1878.481473,500,6671.666113
1959.618546,465,6679.230758
1895.244528,500,6687.229991
2050.155851,497,6695.238753
1915.408093,500,6704.340806
1611.384408,418,6711.173263
1840.112283,500,6719.167967
1913.219057,500,6727.282492
1873.186065,500,6736.473944
1852.027758,441,6743.61607
2007.600557,500,6751.759825
1968.388523,474,6759.486207
1965.151701,468,6767.923222
1467.325658,373,6773.943318
1995.919378,485,6781.709615
1740.247951,432,6788.66781
1959.974917,500,6796.645101
1867.143032,500,6805.727036
1793.609951,436,6812.830591
1823.029008,500,6820.877537
1980.032531,500,6829.037545
1866.222771,500,6838.079159
1918.566387,500,6846.142357
1982.919832,500,6854.25338
1958.741092,461,6862.016515
2060.514757,500,6871.913718
1831.24485,500,6880.004481
1497.212001,351,6885.778116
1483.554941,351,6891.683775
1992.96999,495,6900.680126
1107.11704,283,6905.501565
1974.289122,500,6913.641344
2037.700169,500,6921.705401
1752.346751,424,6928.498009
1962.761132,500,6937.516103
1717.475123,416,6944.358975
1940.386657,500,6952.320759
2055.65854,500,6960.412904
1999.22956,500,6969.558627
1984.034056,500,6977.763867
2045.519585,477,6986.775053
388.30002,166,6989.538331
2011.858337,500,6997.579994
1524.440624,374,7004.667751
1950.668802,486,7012.426734
1576.01307,384,7018.478505
1946.178093,500,7026.60003
1586.621149,418,7034.267869
380.98055,157,7036.848809
1894.014711,500,7044.918806
1756.930439,500,7052.995056
448.232167,173,7055.883385
1977.756033,500,7064.300656
1917.178257,500,7073.497036
1951.484182,484,7081.20205
1885.169557,500,7089.175086
1893.785715,500,7097.260242
1574.580341,396,7104.744623
1942.107208,463,7112.638966
1754.818745,418,7119.450826
1644.049666,409,7126.035064
1995.538002,500,7135.166328
1911.436588,452,7142.412382
1927.687574,458,7149.702974
1869.805323,500,7157.781422
1819.117214,453,7166.104119
2011.201757,492,7174.254125
1637.676465,399,7180.649075
1666.816349,412,7187.226429
1828.84374,435,7194.247444
1977.305472,500,7203.49197
1819.98624,440,7210.616561
1995.861152,500,7218.553025
1988.165258,500,7226.550385
1708.27149,416,7234.329478
1947.078155,452,7241.951224
1890.287158,448,7249.030936
1427.698771,343,7254.53057
1930.035666,500,7262.587272
1847.242276,500,7271.809467
1901.592931,445,7278.873888
1919.439781,500,7286.992268
1834.409642,429,7293.905519
1785.387074,500,7303.016634
1813.282015,422,7309.862215
2114.576114,500,7317.945225
2084.351192,500,7326.054896
1599.528859,374,7333.040118
1705.706332,401,7339.642404
1606.319608,380,7346.380654
2033.489295,500,7354.643436
1999.430571,500,7363.16819
1880.387076,441,7371.364263
1887.078635,500,7379.333685
1959.407198,456,7386.721381
2083.657572,478,7394.509721
1941.961175,447,7402.949595
1861.12829,500,7411.005367
1788.294291,432,7417.931388
2113.865368,490,7425.887978
2036.751879,471,7434.642429
2147.213105,495,7442.590608
2147.061492,494,7450.576196
2046.598568,490,7458.447638
1983.445192,453,7466.825689
2071.429626,485,7474.73297
2124.354761,500,7482.718795
2080.070708,500,7490.683291
1936.759715,500,7499.746832
2063.934074,500,7507.60434
1931.859622,500,7515.658861
1944.823496,500,7523.726797
2031.405797,500,7532.881392
1959.570132,500,7541.182243
1987.858734,457,7548.484584
2048.113345,500,7556.563686
2022.399362,500,7565.805352
1997.287405,500,7573.757079
1991.663294,500,7581.734945
1888.905356,500,7589.87883
2145.867066,499,7599.059626
1939.019383,469,7606.39339
2036.371592,500,7614.459925
1913.046198,500,7622.692814
2116.928597,496,7631.728076
2010.565825,500,7639.566408
2020.360326,481,7648.141765
1759.065596,428,7656.476435
2095.503529,500,7666.953739
1924.474345,500,7676.399788
2061.32523,488,7686.029426
1720.393168,412,7694.063514
1876.302938,500,7703.981438
2028.910615,466,7712.921876
1621.273575,385,7720.458903
2096.890681,500,7730.893728
2075.104667,481,7739.068994
1915.367839,500,7747.434258
1915.098004,500,7755.637189
2027.463798,500,7764.621168
1987.596385,500,7772.321644
1903.250155,443,7780.053552
1962.271839,457,7787.712035
1954.056854,459,7796.060408
2071.196346,477,7803.359113
2096.72095,500,7811.631611
1642.567359,398,7818.295606
2047.686847,474,7826.192973
1891.620756,500,7834.658731
2037.025025,500,7842.927356
1910.79358,441,7850.422257
1713.001329,410,7857.343556
2084.745014,481,7865.784884
1848.017925,435,7872.50926
1649.475543,390,7879.007614
1863.18615,442,7886.279738
1715.91727,402,7893.660937
1907.044854,500,7901.519125
1958.759362,500,7909.663004
1895.464043,445,7917.131923
2058.593114,500,7925.371931
2064.81742,478,7933.525133
2110.082424,494,7941.623682
2034.221506,474,7949.877082
1951.74307,500,7958.282971
2118.340581,498,7966.733362
1927.495625,448,7974.089939
1952.784634,452,7981.701133
2044.329968,481,7989.684397
1490.103196,355,7996.077069
2133.847426,500,8005.985374
2039.223962,500,8016.227867
1907.571231,500,8026.263909
1904.705884,500,8035.362796
2078.572382,489,8044.523245
1850.913092,500,8054.018204
2009.874497,465,8063.487617
2057.594707,500,8073.221565
2002.629292,469,8082.199906
1859.687053,500,8091.618774
1857.521115,444,8100.430012
1954.918384,500,8111.312628
2047.267192,471,8120.407353
1999.416118,475,8128.724328
2073.757766,500,8136.742996
2035.009136,500,8145.245419
1917.200313,500,8153.467056
2016.602411,500,8162.112314
1887.930688,500,8170.213342
1922.946588,500,8178.376409
1777.972418,429,8185.505122
1850.942648,500,8194.222502
1675.018269,409,8200.844122
1516.507008,419,8207.964545
2042.148067,475,8215.70508
2095.533968,498,8224.332833
1932.281317,448,8231.626134
2097.469738,500,8239.782879
1890.418834,500,8248.006213
1977.447585,458,8256.272202
1908.346265,449,8263.770099
1656.672205,407,8270.353246
1863.174701,500,8278.64093
2030.694363,483,8287.483573
1824.880071,500,8296.441825
2031.245919,500,8308.128572
2039.13213,473,8316.765546
1576.259925,386,8324.448976
1639.017528,413,8332.486219
1928.330488,500,8342.095739
2064.636757,500,8351.234073
2066.532706,500,8362.257718
1852.778251,445,8370.940818
2112.240273,490,8379.828217
2103.512977,489,8388.404222
1990.392882,461,8395.927823
1882.431544,500,8403.969546
2153.519929,500,8412.026456
1925.710872,500,8420.928323
2088.374506,500,8429.205592
1943.774822,446,8436.412626
1849.254029,500,8445.154317
1925.18245,500,8454.314623
2046.588051,494,8462.357789
1862.716671,500,8470.440446
1906.328464,500,8478.584524
1962.064027,500,8487.416358
1915.670566,451,8494.712167
1951.748775,500,8502.803929
2016.494258,500,8510.815946
1970.224919,500,8520.729596
2041.642076,476,8530.332626
1694.356754,397,8538.677312
1764.522712,426,8545.915673
1736.384809,406,8553.321725
2046.340184,471,8560.966605
1365.359874,334,8566.256851
1612.390299,401,8573.275821
2075.266932,489,8582.171329
1895.722753,500,8591.387524
2046.815409,477,8598.918502
1932.558498,445,8606.177646
1937.316253,500,8614.344027
2132.830344,500,8623.367263
1961.672663,458,8630.586098
1927.786739,450,8638.129305
1592.592888,396,8644.957524
1965.971974,458,8653.365128
1985.348407,500,8661.421163
2011.238408,484,8669.273045
1830.394005,432,8676.455526
1834.989853,435,8684.402549
1937.179414,456,8691.787634
1933.419882,500,8699.77205
1886.400087,438,8706.873362
2032.566633,471,8714.541789
1737.086058,416,8722.225177
1932.135344,500,8730.109644
2051.352502,484,8737.905424
1598.983988,388,8744.310076
1855.183113,440,8752.469252
2020.726515,500,8760.277365
2074.068718,484,8768.094222
2124.392605,494,8776.902228
1833.368787,500,8787.01361
1828.702613,450,8794.081768
2043.872161,500,8802.229914
1812.200691,441,8809.660669
1840.770588,500,8819.841217
2054.831616,474,8828.592498
1746.516837,419,8835.537945
2051.214181,500,8843.55565
1925.369893,447,8851.88802
1963.172434,500,8859.709702
1680.840111,406,8866.453861
2011.464276,500,8874.644422
1908.547252,500,8883.649338
781.075414,232,8888.453162
1962.610673,500,8896.457301
1863.085075,500,8904.833478
1994.660656,458,8912.302721
1886.591805,500,8921.342961
2035.564211,500,8929.498393
1832.981082,445,8936.905901
1919.898318,467,8944.649614
1874.669201,500,8953.743114
2061.703593,475,8961.146138
1932.736908,500,8969.306071
2015.81181,500,8977.496026
1976.219022,474,8986.235021
2051.368377,487,8993.693581
2071.773422,500,9001.845847
1843.460543,500,9010.084574
2039.339899,500,9019.124936
1867.413724,448,9025.893374
1903.753502,500,9034.035873
1476.456991,366,9039.996941
1917.067628,500,9049.246462
1927.81503,500,9057.602123
1974.887898,500,9065.717237
1895.16558,500,9073.747929
1937.662762,500,9082.663909
1968.927949,451,9091.817791
1967.017221,500,9100.609892
2046.365841,500,9109.165526
2066.12009,500,9118.074042
1996.552907,500,9126.358175
1950.151905,500,9134.71209
1922.135547,500,9142.859713
2002.630891,487,9151.649996
1819.323077,436,9158.69634
2039.538509,474,9166.49023
1935.146278,500,9174.738076
1954.391354,500,9183.62129
2039.414332,500,9191.75459
1988.961953,500,9199.946008
1917.955733,500,9208.358804
2062.01663,500,9217.224225
2009.765457,500,9225.339703
2075.173781,489,9233.269253
381.790365,150,9235.77466
385.829784,150,9238.380322
1889.54475,500,9247.259423
2059.766793,500,9255.401175
1991.569176,500,9263.493272
1908.599429,500,9271.808206
1739.820679,413,9279.622899
2064.800727,486,9287.616208
2005.855688,480,9295.292492
2096.183038,500,9303.333645
1978.59602,500,9312.297447
2008.669936,483,9320.111974
1663.131709,441,9327.300737
1915.109,500,9335.574797
1904.757823,500,9344.683441
1936.927487,500,9352.870167
2014.009504,480,9360.599533
1958.929151,500,9368.633704
1906.72341,500,9377.634672
1979.463953,500,9385.760366
1941.328226,500,9393.90166
2046.326174,500,9402.094605
2044.900624,500,9411.03286
1884.526638,500,9419.135294
2043.472621,500,9427.241323
2081.901563,491,9435.197842
1908.861572,500,9444.176111
1921.044655,500,9452.355291
1839.044584,500,9460.447388
2016.627282,482,9468.236134
1948.778375,500,9477.165031
1985.44039,500,9485.316041
1776.818004,467,9492.779738
216.014941,101,9494.43424
1859.832682,500,9502.679907
1849.703451,500,9511.607058
1937.672313,500,9519.702631
2073.673684,498,9527.77353
1934.518603,500,9535.912337
2093.070765,500,9545.141239
2021.143031,500,9553.235254
1912.005983,500,9561.362408
2093.598919,500,9569.47049
1904.31865,500,9578.61543
2035.92893,482,9586.476508
1928.160661,500,9594.626759
1933.953466,500,9602.748741
1941.402561,456,9610.987211
1541.363218,406,9617.625163
1903.547018,500,9625.762597
1941.471706,500,9633.930354
1547.125495,366,9639.907947
2032.130369,500,9648.925952
1891.578714,500,9657.068098
1938.672143,500,9665.214275
2018.255377,500,9673.375216
1883.447277,500,9682.437876
1532.71846,360,9688.326384
1843.514355,430,9695.391993
2027.058486,500,9705.719192
1873.320201,500,9715.900507
1534.424038,360,9721.704207
2010.521951,500,9729.870251
2010.633211,500,9737.990837
1880.266463,500,9747.134655
1502.044987,353,9752.881553
1761.003272,433,9759.843101
37.461782,25,9760.244143
2027.911307,495,9768.198773
1699.032037,399,9775.413222
2109.069965,500,9783.593553
1406.845973,394,9789.96513
1979.07837,500,9797.967422
1858.148242,500,9806.255571
1893.093053,500,9815.312389
2141.483961,500,9823.505657
1938.655627,500,9831.403583
1875.611238,500,9839.670162
1921.329947,500,9848.839586
1485.061266,359,9854.601178
1670.583638,407,9861.271307
1795.491155,412,9867.879057
1634.521851,383,9875.16319
2017.828144,491,9883.254764
1819.518676,434,9890.299787
1699.287095,421,9896.876218
1510.486493,352,9902.486117
1328.359021,318,9908.525463
1919.118725,500,9916.815807
1583.482894,381,9922.963176
1143.249163,287,9927.53241
1854.966027,500,9935.601364
1600.541691,370,9942.457753
2048.070247,500,9950.586098
1901.340832,500,9958.634239
1858.364638,500,9966.645009
1587.016228,370,9972.680519
1907.926864,500,9981.669189
1899.990494,500,9989.466883
1366.133275,330,9994.821679
1842.526981,449,10002.405405
1931.659725,500,10012.10834
1972.608438,500,10020.022202
1866.85808,500,10027.983302
1879.654866,500,10036.006287
1234.442805,301,10042.075012
1915.155951,500,10050.193296
1422.236882,336,10055.557984
1910.647105,500,10063.609347
2009.220139,458,10071.222639
2103.507808,500,10080.112082
1378.987225,325,10085.321169
1313.582536,315,10090.336815
1933.901706,500,10098.32423
1640.335487,386,10104.517161
1017.292029,265,10109.902799
1269.308832,308,10114.819852
1028.697668,267,10119.011037
1874.887442,500,10127.073776
953.109746,260,10131.40623
1096.195782,279,10135.907226
1387.370227,337,10142.361986
1919.757761,500,10150.346751
1161.997734,288,10154.933458
356.306868,138,10157.110393
1096.923335,278,10161.563305
1245.158435,302,10166.449418
1023.403067,265,10170.74094
1447.034647,350,10177.409882
1211.576832,299,10182.162216
1885.889958,500,10190.162583
1620.294949,376,10196.203182
1552.511906,361,10202.029873
1535.709524,375,10208.929358
2077.464707,496,10216.753874
1948.929454,500,10224.87597
1884.903744,457,10232.233258
